rxn1;rxn2;rxn3;rxn4;Ribosome
0.5753866004736712;0.4246133995263288;0.0;0.6114435559048267;0.6209695094697052
0.5753866023003258;0.4246133976996742;0.0;0.6114435609484036;0.6209695159195184
0.5753866040342067;0.4246133959657933;0.0;0.611443565735823;0.6209695220417533
0.5753866056800259;0.4246133943199742;0.0;0.611443570280095;0.6209695278530469
0.5753866072422557;0.42461339275774435;0.0;0.6114435745935687;0.6209695333691919
0.5753866087251417;0.4246133912748583;0.0;0.6114435786879661;0.6209695386051783
0.5753866101327136;0.42461338986728636;0.0;0.6114435825744138;0.6209695435752352
0.5753866114687967;0.4246133885312034;0.0;0.6114435862634733;0.6209695482928685
0.5753866127370215;0.42461338726297854;0.0;0.6114435897651698;0.6209695527708988
0.5753866139408346;0.4246133860591654;0.0;0.6114435930890191;0.6209695570214953
0.5753866150835075;0.4246133849164925;0.0;0.611443596244054;0.6209695610562088
0.5753866161681453;0.42461338383185465;0.0;0.6114435992388483;0.620969564886004
0.5753866171976957;0.4246133828023043;0.0;0.6114436020815405;0.6209695685212883
0.5753866181749563;0.42461338182504366;0.0;0.6114436047798555;0.6209695719719407
0.575386619102583;0.42461338089741696;0.0;0.6114436073411262;0.6209695752473385
0.5753866199830966;0.42461338001690335;0.0;0.611443609772313;0.6209695783563827
0.57538662081889;0.42461337918111;0.0;0.6114436120800226;0.6209695813075221
0.5753866216122343;0.42461337838776564;0.0;0.6114436142705263;0.6209695841087766
0.5753866223652857;0.42461337763471435;0.0;0.6114436163497768;0.6209695867677585
0.5753866230800904;0.4246133769199097;0.0;0.6114436183234246;0.6209695892916938
0.575386623758591;0.4246133762414091;0.0;0.6114436201968331;0.6209695916874414
0.5753866244026312;0.4246133755973688;0.0;0.6114436219750933;0.6209695939615116
0.5753866250139614;0.42461337498603857;0.0;0.6114436236630376;0.6209695961200845
0.5753866255942429;0.4246133744057571;0.0;0.6114436252652532;0.620969598169026
0.5753866261450525;0.42461337385494746;0.0;0.6114436267860942;0.620969600113904
0.5753866266678872;0.4246133733321128;0.0;0.6114436282296933;0.620969601960004
0.5753866271641677;0.42461337283583234;0.0;0.6114436295999738;0.6209696037123426
0.5753866276352426;0.4246133723647574;0.0;0.6114436309006592;0.6209696053756819
0.5753866280823923;0.4246133719176078;0.0;0.6114436321352843;0.6209696069545422
0.5753866285068316;0.4246133714931684;0.0;0.6114436333072042;0.6209696084532139
0.5753866289097141;0.42461337109028585;0.0;0.6114436344196036;0.6209696098757699
0.5753866289097387;0.42461337109026137;0.0;0.6114436344196712;0.6209696098758563
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
0.5753866289097631;0.4246133710902369;0.0;0.6114436344197388;0.6209696098759426
