rxn1;rxn2;rxn3;rxn4;Ribosome
0.5314233597170638;0.4685766402829362;0.2502646324910638;0.2980728559336166;0.5456526056954785
0.5328632734879022;0.4671367265120978;0.2513420026395494;0.29965378036068324;0.5487667293052373
0.5342010938069699;0.4657989061930301;0.2523460801222722;0.301177580206387;0.5517441378307419
0.5354416240995954;0.46455837590040455;0.2532794485643904;0.3026462613976292;0.5545891215686569
0.5365899316320575;0.46341006836794246;0.2541447106580735;0.3040618164126812;0.5573059088196297
0.5376512592062102;0.4623487407937899;0.2549444801417393;0.3054262247030472;0.5598986742953107
0.5386309421355477;0.46136905786445226;0.25568137248026684;0.3067414515505265;0.5623715445946282
0.5395343320081399;0.46046566799186006;0.2563579947766165;0.3080094457020601;0.564728601226348
0.5403667284216647;0.45963327157833533;0.25697693538637173;0.3092321360997192;0.5669738816141048
0.5411333195208445;0.4588666804791555;0.25754075364034046;0.31041142799424476;0.5691113784732404
0.5418391318027477;0.4581608681972523;0.2580519700100724;0.3115491986988449;0.5711450379004694
0.5424889893037839;0.4575110106962162;0.2585130569802876;0.31264729320648516;0.573078756471123
0.5430874819632343;0.4569125180367657;0.25892643082370287;0.3137075198596199;0.5749163775968269
0.5436389426863266;0.4563610573136734;0.2592944444099576;0.3147316462271306;0.5766616873601206
0.5441474324142486;0.4558525675857515;0.25961938112305344;0.3157213953100168;0.5783184100119217
0.5446167323528619;0.45538326764713805;0.2599034499121066;0.31667844216591634;0.5798902032923536
0.5450503424152717;0.4549496575847283;0.2601487814588858;0.31760441101350145;0.581380653714305
0.5454514848911605;0.4545485151088395;0.2603574254127093;0.3185008728517744;0.5827932719310394
0.5458231123606028;0.45417688763939723;0.26053134861852517;0.3193693436066851;0.5841314882931141
0.546167918913049;0.45383208108695094;0.2606724342468194;0.3202112827985636;0.585398648684916
0.546488353803907;0.45351164619609297;0.26078248172356744;0.3210280927086795;0.5865980107166416
0.5467866367724477;0.4532133632275524;0.26086320735380253;0.32182111801171104;0.5877327403332442
0.5470647743472798;0.4529352256527201;0.2609162455324978;0.3225916458328029;0.5888059088876428
0.5473245765722226;0.4526754234277774;0.2609431504403004;0.32334090618285655;0.5898204907115182
0.5475676736902989;0.4524323263097011;0.2609453981282432;0.3240700727233067;0.5907793612035303
0.5477955324224872;0.4522044675775128;0.2609243889039955;0.3247802638114289;0.5916852954421303
0.5480094715677939;0.45199052843220605;0.26088144994172385;0.3254725437787181;0.5925409673185964
0.5482106767304042;0.4517893232695958;0.26081783804757874;0.32614792439763635;0.5933489491757599
0.5484002140473168;0.4515997859526833;0.26073474252269674;0.3268073664956364;0.5941117119292985
0.548579042845973;0.45142095715402697;0.26063328807503267;0.327451781679486;0.5948316256415298
0.548748027206497;0.45125197279350304;0.2605145377400544;0.3280820341372519;0.595510960512369
0.5489079464382137;0.4510920535617863;0.26037949577818786;0.3286989424896402;0.5961518882484391
0.5490595045062825;0.4509404954937175;0.2602291105238071;0.32930328166655415;0.5967564837691244
0.549203338462816;0.450796661537184;0.2600642771665239;0.3298957847886216;0.5973267272074593
0.5493400259490495;0.45065997405095043;0.259885840450564;0.3304771450369853;0.5978645061639701
0.5494700918421643;0.45052990815783567;0.25969459728219546;0.3310480174978069;0.5983716181727181
0.549594014123368;0.4504059858766321;0.25949129923858405;0.33160902097070566;0.5988497733406455
0.5497122290437579;0.45028777095624206;0.2592766549741781;0.33216073973274146;0.5993005971237128
0.5498251356621702;0.45017486433782977;0.2590513325228742;0.3327037252515874;0.5997256332060625
0.5499330998253309;0.45006690017466916;0.25881596149586944;0.3332384978432459;0.600126346451422
0.5500364576557492;0.44996354234425084;0.25857113517635827;0.33376554827108545;0.6005041258990264
0.5501355186073453;0.44986448139265467;0.25831741251314955;0.3342853392841426;0.600860287779424
0.5502305681431359;0.4497694318568641;0.2580553200159372;0.3347983070935855;0.601196078528527
0.5503218700836562;0.4496781299163438;0.2577853535554029;0.33530486278699934;0.6015126777811403
0.5504096686693492;0.4495903313306508;0.2575079800716178;0.335805393680765;0.6018112013279084
0.550494190375022;0.44950580962497794;0.2572236391943715;0.33630026461127954;0.6020927040221169
0.5505756455097268;0.4494243544902732;0.25693274477913014;0.3367898191661406;0.6023581826250823
0.5506542296311081;0.44934577036889195;0.25663568636232703;0.33727438085669964;0.6026085785809391
0.5507301247993788;0.4492698752006213;0.2563328305396494;0.33775425423360206;0.6028447807134876
0.550803500692638;0.4491964993073621;0.2560245222709019;0.33822972594708345;0.6030676278394256
0.5508745156022022;0.44912548439779776;0.25571108611493304;0.33870106575390213;0.6032779112937322
0.5509433173239671;0.44905668267603294;0.2553928273979934;0.3391685274728533;0.6034763773642453
0.5510100439595027;0.44898995604049724;0.2550700333187729;0.3396323498908524;0.6036637296335701
0.5510748246386004;0.4489251753613997;0.2547429739932391;0.3400927576215875;0.6038406312273968
0.5511377801732658;0.44886221982673424;0.25441190344227077;0.3405499619187403;0.6040077069691085
0.551199023651699;0.448800976348301;0.254077060524956;0.341004161445752;0.6041655454412324
0.5512586609795425;0.4487413390204575;0.25373866982029974;0.3414555430040846;0.604314700954851
0.5513167913746257;0.4486832086253743;0.2533969424599665;0.341904282221884;0.6044556954285544
0.5513735078205282;0.44862649217947187;0.25305207691456716;0.342350544204909;0.6045890201788866
0.5514288974835269;0.4485711025164731;0.2527042597358864;0.342794484151534;0.6047151376245438
0.5514830420968477;0.44851695790315227;0.25235366625734024;0.34323624793358243;0.6048344829068114
0.551536018315597;0.44846398168440305;0.2520004612548463;0.3436759726446845;0.6049474654289091
0.5515878980452955;0.44841210195470443;0.25164479957019126;0.344113787117797;0.6050544703170349
0.5516387487465466;0.4483612512534534;0.2512868266988828;0.34454981241345806;0.6051558598059918
0.5516886337180436;0.44831136628195645;0.25092667934437984;0.34498416228029155;0.6052519745523267
0.5517376123598505;0.44826238764014953;0.25056448594050573;0.3454169435892099;0.605343134877934
0.5517857404186504;0.4482142595813496;0.25020036714376304;0.34584825674270697;0.6054296419470749
0.5518330702164618;0.4481669297835382;0.24983443629718635;0.34627819606056937;0.6055117788797351
0.5518796508641515;0.4481203491358485;0.249466799867289;0.3467068501432763;0.6055898118042028
0.5519255284609325;0.44807447153906754;0.2490975578555842;0.34713430221429975;0.6056639908516982
0.5519707462809058;0.44802925371909413;0.2487268041860871;0.3475606304424602;0.6057345510958118
0.5520153449476068;0.4479846550523932;0.24835462707013373;0.34798590824543707;0.6058017134394407
0.5520593625974155;0.4479406374025845;0.247981109349786;0.34841020457548105;0.6058656854518271
0.5521028350326207;0.4478971649673793;0.24760632882102612;0.34883358418832244;0.6059266621582173
0.5521457958648485;0.44785420413515153;0.24723035853788225;0.3492561078962208;0.60598482678457
0.552188276649512;0.447811723350488;0.24685326709856795;0.34967783280605197;0.6060403514596502
0.5522303070118815;0.44776969298811853;0.24647511891466073;0.3500988125432833;0.6060933978767533
0.5522719147653268;0.44772808523467317;0.24609597446429055;0.35051909746264304;0.6061441179172087
0.5523131260222427;0.4476868739777573;0.24571589053025816;0.35093873484624744;0.6061926542377202
0.5523539652981272;0.4476460347018728;0.2453349204239529;0.3513577690899088;0.6062391408235086
0.5523944556092519;0.4476055443907481;0.24495311419589197;0.3517762418783074;0.6062837035091324
0.5524346185643285;0.4475653814356714;0.24457051883365982;0.3521941923496758;0.6063264604687718
0.552474474450551;0.4475255255494491;0.2441871784479818;0.35261165725060534;0.6063675226776779
0.5525140423143625;0.4474859576856375;0.24380313444762655;0.35302867108155367;0.6064069943464039
0.5525533400372802;0.4474466599627198;0.24341842570379246;0.3534452662335984;0.606444973329354
0.5525923844070785;0.4474076155929215;0.2430330887045975;0.3538614731169526;0.6064815515091075
0.552631191184623;0.447368808815377;0.24264715770025533;0.3542773202817275;0.6065168151579026
0.5526697751666194;0.44733022483338064;0.2422606648394895;0.3546928345314017;0.6065508452775864
0.55270815024453;0.44729184975547;0.2418736402977046;0.3551080410294297;0.6065837179192772
0.5527463294598933;0.4472536705401067;0.24148611239740428;0.3555229633993964;0.6066155044839083
0.5527843250562655;0.4472156749437345;0.24109810772131768;0.35593762381910343;0.6066462720047678
0.5528221485279919;0.44717785147200806;0.24070965121866938;0.35635204310894897;0.6066760834130828
0.5528598106660019;0.4471401893339982;0.2403207663050024;0.35676624081494185;0.6067049977876408
0.5528973216008075;0.44710267839919254;0.23993147495594042;0.3571802352866722;0.6067330705893867
0.5529346908428795;0.4470653091571205;0.23954179779525253;0.3575940437505407;0.6067603538818787
0.5529719273205571;0.4470280726794429;0.23915175417756304;0.35800768237853203;0.6067868965384383
0.5530090394156445;0.4469909605843555;0.2387613622660276;0.3584211663527997;0.6068127444367848
0.553046034996834;0.446953965003166;0.2383706391052798;0.3588345099263158;0.606837940641894
0.553082921451089;0.44691707854891105;0.23797960068993282;0.35924772647982267;0.606862525577784
0.5531197057131094;0.4468802942868906;0.2375882620289046;0.3596608285753097;0.6068865371888867
0.5531563942929993;0.4468436057070006;0.2371966372058191;0.3600738280062257;0.6069100110916295
0.5531929933022435;0.4468070066977565;0.2368047394357212;0.36048673584462515;0.6069329807168093
0.5532295084780969;0.44677049152190307;0.2364125811183281;0.3608995624854325;0.606955477443316
0.5532659452064859;0.44673405479351413;0.23602017388802757;0.3613123176880014;0.6069775307237196
0.5533023085435076;0.44669769145649246;0.23562752866082046;0.3617250106151319;0.6069991682022144
0.5533386032356173;0.44666139676438266;0.23523465567839272;0.3621376498696998;0.6070204158253787
0.5533748337385818;0.44662516626141824;0.2348415645494918;0.36255024352904497;0.6070412979461833
0.5534110042352725;0.4465889957647275;0.23444826428877116;0.3629627991772531;0.6070618374216578
0.5534471186523732;0.44655288134762683;0.23405476335325703;0.363375323935461;0.6070820557045961
0.5534831806760641;0.446516819323936;0.23366106967658223;0.36378782449030445;0.6071019729296637
0.5535191937667479;0.4464808062332521;0.23326719070112312;0.3642003071206225;0.6071216079942455
0.5535551611728755;0.44644483882712444;0.23287313340816776;0.36461277772252515;0.6071409786343513
0.5535910859439248;0.44640891405607513;0.23247890434623497;0.3650252418329231;0.6071601014958827
0.5536269709425865;0.4463730290574135;0.23208450965765762;0.3654377046516148;0.6071789922015389
0.553662818856204;0.4463371811437959;0.23168995510353582;0.3658501710620177;0.6071976654136302
0.5536986322075141;0.44630136779248586;0.2312952460871598;0.36626264565062816;0.6072161348930456
0.553734413364729;0.44626558663527105;0.23090038767599588;0.3666751327252858;0.6072344135546102
0.5537701645510024;0.44622983544899764;0.2305053846223237;0.36708763633231756;0.6072525135190516
0.5538058878533163;0.4461941121466837;0.23011024138260666;0.3675001602726285;0.6072704461617826
0.5538415852308232;0.44615841476917684;0.2297149621356737;0.36791270811680415;0.6072882221586934
0.5538772585226777;0.4461227414773223;0.22931955079978475;0.3683252832192858;0.6073058515291372
0.5539129094553896;0.4460870905446104;0.22892401104864846;0.3687378887316744;0.6073233436762797
0.5539485396497255;0.4460514603502746;0.2285283463264563;0.3691505276152171;0.6073407074249735
0.5539841506271882;0.4460158493728118;0.2281325598619932;0.3695632026525267;0.6073579510573086
0.5540197438161008;0.44598025618389925;0.22773665468188148;0.36997591645858025;0.6073750823459825
0.5540553205573153;0.4459446794426846;0.2273406336230111;0.3703886714910421;0.6073921085856209
0.5540908821095751;0.4459091178904249;0.22694449934420627;0.3708014700599519;0.6074090366221767
0.5541264296545454;0.44587357034545455;0.2265482543371751;0.3712143143368173;0.6074258728805231
0.5541619643015391;0.4458380356984609;0.22615190093678608;0.371627206363147;0.6074426233903527
0.5541974870919502;0.4458025129080499;0.2257554413307133;0.3720401480584594;0.6074592938104861
0.5542329990034173;0.44576700099658273;0.22535887756848866;0.3724531412277988;0.6074758894516866
0.5542685009537323;0.4457314990462678;0.22496221156999738;0.3728661875687888;0.6074924152980736
0.5543039938045078;0.4456960061954922;0.22456544513345136;0.37327928867825205;0.6075088760272203
0.5543394783646223;0.4456605216353778;0.22416857994287234;0.37369244605842283;0.6075252760290158
0.5543749553934516;0.4456250446065484;0.22377161757511488;0.3741056611227774;0.6075416194233688
0.5544104256039052;0.4455895743960948;0.22337455950645707;0.37451893520150503;0.607557910076822
0.5544458896652738;0.44555411033472625;0.2229774071187867;0.3749322695466435;0.6075741516181457
0.5544813482059041;0.4455186517940959;0.22258016170540587;0.37534566533689717;0.6075903474529725
0.5545168018157094;0.44548319818429066;0.22218282447647952;0.3757591236821596;0.6076065007775325
0.5545522510485255;0.4454477489514745;0.2217853965641483;0.3761726456277574;0.6076226145915433
0.5545876964243237;0.44541230357567635;0.22138787902732684;0.3765862321584327;0.6076386917103072
0.5546231384312863;0.44537686156871364;0.22099027285620718;0.3769998842020809;0.6076547347760647
0.554658577527757;0.445341422472243;0.22059257897648457;0.37741360263325785;0.60767074626865
0.5546940141440696;0.4453059858559304;0.22019479825332394;0.37782738827647144;0.60768672851549
0.5547294486842664;0.4452705513157335;0.2197969314950815;0.3782412419092703;0.6077026837009888
0.5547648815277105;0.44523511847228947;0.21939897945679823;0.37865516426514273;0.6077186138753345
0.5548003130305987;0.4451996869694012;0.21900094284347738;0.3790691560362366;0.607734520962765
0.5548357435273832;0.4451642564726168;0.218602822313161;0.37948321787591216;0.6077504067693235
0.5548711733321042;0.44512882666789577;0.21820461847981684;0.3798973504011375;0.6077662729901382
0.5549066027396429;0.4450933972603571;0.21780633191604765;0.38031155419473645;0.6077821212162537
0.5549420320268955;0.4450579679731045;0.2174079631556335;0.38072582980749836;0.6077979529410413
0.5549774614538774;0.4450225385461226;0.21700951269591776;0.38114017776015735;0.6078137695662155
0.5550128912647578;0.4449871087352422;0.21661098100004633;0.3815545985452503;0.6078295724074794
0.5550483216888321;0.4449516783111679;0.21621236849906872;0.3819690926288601;0.6078453626998238
0.5550837529414343;0.4449162470585657;0.21581367559391001;0.3823836604522513;0.6078611416024987
0.5551191852247932;0.4448808147752068;0.21541490265722127;0.3827983024334056;0.6078769102036796
0.5551546187288365;0.4448453812711634;0.215016050035116;0.38321301896846227;0.6078926695248466
0.5551900536319456;0.4448099463680543;0.21461711804880002;0.3836278104330699;0.6079084205248927
0.5552254901016636;0.44477450989833645;0.21421810699610042;0.3840426771836553;0.6079241641039811
0.5552609282953602;0.44473907170463983;0.21381901715290072;0.38445761955861346;0.6079399011071633
0.5552963683608563;0.44470363163914367;0.21341984877448775;0.38487263787942505;0.6079556323277754
0.5553318104370097;0.4446681895629903;0.21302060209681525;0.38528773245170456;0.6079713585106241
0.5553672546542645;0.44463274534573544;0.21262127733768987;0.38570290356618403;0.6079870803549785
0.5554027011351683;0.4445972988648316;0.212221874697884;0.3861181514996359;0.6080027985173756
0.555438149994856;0.4445618500051441;0.21182239436218045;0.3865334765157398;0.6080185136142541
0.5554736013415044;0.44452639865849564;0.21142283650035198;0.38694887886589485;0.6080342262244256
0.5555090552767602;0.4444909447232398;0.21102320126808127;0.3873643587899826;0.6080499368913943
0.55554451189614;0.44445548810386;0.21062348880782392;0.387779916517083;0.6080656461255327
0.5555799712894065;0.4444200287105935;0.21022369924961823;0.3881955522661458;0.6080813544061242
0.5556154335409218;0.44438456645907826;0.20982383271184524;0.3886112662466213;0.6080970621832794
0.5556508987299785;0.4443491012700215;0.2094238893019417;0.3890270586590511;0.6081127698797345
0.5556863669311116;0.44431363306888844;0.20902386911706947;0.38944292969562383;0.6081284778925392
0.5557218382143894;0.4442781617856106;0.20862377224474335;0.3898588795406956;0.60814418659464
0.5557573126456887;0.44424268735431127;0.20822359876342045;0.39027490837127876;0.6081598963363665
0.5557927902869514;0.4442072097130486;0.20782334874305308;0.39069101635750075;0.608175607446826
0.5558282711964262;0.44417172880357386;0.2074230222456077;0.39110720366303414;0.608191320235212
0.5558637554288952;0.44413624457110484;0.20702261932555183;0.3915234704455006;0.6082070349920325
0.5558992430358871;0.4441007569641129;0.20662214003031087;0.39193981685685014;0.6082227519902619
0.5559347340658766;0.44406526593412343;0.20622158440069696;0.3923562430437162;0.6082384714864226
0.5559702285644716;0.4440297714355283;0.20582095247131127;0.3927727491477498;0.6082541937215998
0.5560057265745901;0.44399427342540987;0.2054202442709215;0.39318933530593253;0.6082699189223936
0.5560412281366243;0.4439587718633758;0.20501945982281616;0.3936060016508704;0.6082856473018124
0.5560767332885961;0.443923266711404;0.20461859914513694;0.39402274831106954;0.6083013790601118
0.5561122420663029;0.44388775793369706;0.20421766225119067;0.39443957541119495;0.608317114385581
0.5561477545034541;0.44385224549654584;0.203816649149742;0.3948564830723135;0.6083328534552811
0.5561832706317991;0.443816729368201;0.2034155598452881;0.39527347141212166;0.6083485964357381
0.5562187904812472;0.4437812095187527;0.20301439433831633;0.39569054054515923;0.6083643434835931
0.5562543140799823;0.4437456859200178;0.20261315262554597;0.39610769058301015;0.6083800947462121
0.5562898414545665;0.44371015854543355;0.20221183470015525;0.39652492163449066;0.6083958503622587
0.5563253726300417;0.44367462736995833;0.20181044055199424;0.3969422338058261;0.6084116104622311
0.5563609076300219;0.4436390923699781;0.2014089701677846;0.39735962720081675;0.6084273751689662
0.5563964464767813;0.4436035535232187;0.20100742353130704;0.39777710192099314;0.6084431445981127
0.5564319891913365;0.4435680108086634;0.20060580062357722;0.3981946580657625;0.6084589188585748
0.5564675357935238;0.44353246420647613;0.2002041014230108;0.39861229573254536;0.608474698052929
0.5565030863020717;0.4434969136979284;0.1998023259055783;0.39903001501690455;0.6084904822778144
0.5565386407346684;0.44346135926533153;0.19940047404495043;0.39944781601266544;0.6085062716243002
0.5565741991080273;0.4434258008919727;0.19899854581263424;0.3998656988120294;0.6085220661782288
0.5566097614379449;0.44339023856205506;0.1985965411781014;0.4002836635056802;0.6085378660205397
0.5566453277393587;0.4433546722606413;0.1981944601089079;0.4007017101828834;0.6085536712275719
0.5566808980263991;0.44331910197360086;0.19779230257080674;0.4011198389315803;0.6085694818713484
0.5567164723124395;0.4432835276875605;0.19739006852785373;0.40153804983847546;0.6085852980198432
0.5567520506101424;0.44324794938985757;0.1969877579425065;0.40195634298911925;0.6086011197372313
0.5567876329315037;0.4432123670684963;0.19658537077571753;0.4023747184679852;0.6086169470841238
0.5568232192878929;0.4431767807121071;0.1961829069870214;0.40279317635854267;0.6086327801177885
0.5568588096900924;0.4431411903099076;0.19578036653461678;0.40321171674332484;0.6086486188923564
0.556894404148333;0.44310559585166703;0.19537774937544308;0.40363033970399265;0.6086644634590161
0.5569300026723282;0.4430699973276718;0.1949750554652527;0.404049045321395;0.6086803138661957
0.5569656052713059;0.44303439472869416;0.1945722847586785;0.4044678336756249;0.6086961701597339
0.5570012119540381;0.44299878804596193;0.19416943720929725;0.40488670484607214;0.6087120323830402
0.5570368227288693;0.4429631772711307;0.19376651276968926;0.40530565891147347;0.6087279005772455
0.5570724376037424;0.4429275623962576;0.19336351139149413;0.4057246959499586;0.6087437747813432
0.5571080565862239;0.4428919434137761;0.19296043302546304;0.406143816039094;0.6087596550323219
0.5571436796835265;0.4428563203164735;0.1925572776215081;0.40656301925592436;0.6087755413652893
0.5571793069025313;0.4428206930974687;0.19215404512874826;0.4069823056770105;0.6087914338135895
0.5572149382498082;0.4427850617501919;0.1917507354955526;0.40740167537846583;0.6088073324089117
0.5572505737316344;0.44274942626836555;0.19134734866958097;0.40782112843599033;0.6088232371813936
0.557286213354014;0.4427137866459861;0.19094388459782188;0.4082406649249021;0.6088391481597174
0.5573218571226926;0.4426781428773074;0.19054034322662836;0.4086602849201675;0.6088550653712002
0.5573575050431754;0.44264249495682456;0.19013672450175123;0.40907998849642907;0.6088709888418792
0.5573931571207406;0.44260684287925944;0.18973302836837086;0.4094997757280322;0.6088869185965909
0.5574288133604537;0.44257118663954625;0.1893292547711262;0.4099196466890493;0.6089028546590465
0.5574644737671812;0.44253552623281883;0.1889254036541426;0.4103396014533034;0.608918797051901
0.5575001383456019;0.44249986165439814;0.1885214749610579;0.41075964009439;0.6089347457968198
0.5575358071002193;0.4424641928997807;0.18811746863504628;0.4111797626856971;0.6089507009145404
0.5575714800353723;0.44242851996462773;0.18771338461884152;0.41159996930042514;0.6089666624249296
0.5576071571552447;0.44239284284475533;0.18730922285475807;0.4120202600116043;0.6089826303470388
0.5576428384638756;0.4423571615361244;0.1869049832847112;0.41244063489211186;0.6089986046991545
0.5576785239651678;0.44232147603483213;0.1865006658502357;0.412861094014688;0.6090145854988459
0.5577142136628968;0.4422857863371032;0.18609627049250366;0.41328163745195085;0.6090305727630105
0.5577499075607177;0.4422500924392822;0.18569179715234083;0.41370226527641035;0.6090465665079159
0.5577856056621738;0.44221439433782617;0.18528724577024225;0.41412297756048155;0.609062566749239
0.5578213079707024;0.44217869202929755;0.1848826162863866;0.41454377437649703;0.6090785735021036
0.5578570144896424;0.44214298551035763;0.18447790864065;0.4149646557967184;0.6090945867811149
0.5578927252222394;0.4421072747777605;0.18407312277261856;0.4153856218933472;0.6091106066003926
0.5579284401716527;0.4420715598283473;0.18366825862160055;0.41580667273853555;0.6091266329736009
0.5579641593409592;0.4420358406590408;0.18326331612663754;0.4162278084043953;0.6091426659139778
0.5579998827331596;0.4420001172668404;0.18285829522651484;0.41664902896300743;0.6091587054343618
0.5580356103511828;0.4419643896488173;0.18245319585977127;0.4170703344864302;0.6091747515472175
0.55807134219789;0.44192865780211;0.1820480179647087;0.4174917250467078;0.6091908042646588
0.5581070782760797;0.44189292172392025;0.18164276147940037;0.4179132007158772;0.6092068635984721
0.5581428185884909;0.44185718141150904;0.1812374263416991;0.4183347615659756;0.6092229295601365
0.5581785631378071;0.44182143686219294;0.18083201248924494;0.41875640766904704;0.6092390021608436
0.5582143119266594;0.44178568807334057;0.1804265198594723;0.4191781390971488;0.609255081411516
0.5582500649576306;0.44174993504236937;0.18002094838961627;0.41959995592235666;0.6092711673228246
0.5582858222332573;0.4417141777667427;0.17961529801671935;0.42002185821677135;0.6092872599052048
0.5583215837560332;0.44167841624396675;0.17920956867763688;0.42044384605252305;0.6093033591688718
0.558357349528412;0.441642650471588;0.17880376030904263;0.42086591950177654;0.6093194651238347
0.5583931195528092;0.44160688044719076;0.1783978728474341;0.42128807863673606;0.60933557777991
0.5584288938316055;0.4415711061683945;0.17799190622913694;0.42171032352964916;0.6093516971467343
0.5584646723671479;0.4415353276328521;0.17758586039030963;0.42213265425281116;0.6093678232337759
0.5585004551617527;0.44149954483824727;0.17717973526694772;0.42255507087856886;0.6093839560503461
0.5585362422177069;0.441463757782293;0.17677353079488758;0.4229775734793242;0.6094000956056094
0.5585720335372705;0.4414279664627295;0.1763672469098102;0.42340016212753767;0.6094162419085932
0.5586078291226775;0.4413921708773225;0.1759608835472445;0.4238228368957316;0.6094323949681973
0.5586436289761383;0.44135637102386177;0.17555444064257064;0.4242455978564931;0.6094485547932023
0.5586794330998406;0.4413205669001594;0.17514791813102282;0.424668445082477;0.6094647213922774
0.5587152414959515;0.4412847585040485;0.1747413159476922;0.42509137864640845;0.6094808947739885
0.5587510541666181;0.441248945833382;0.1743346340275296;0.4255143986210857;0.6094970749468047
0.5587868711139691;0.4412131288860309;0.1739278723053476;0.4259375050793821;0.6095132619191057
0.5588226923401161;0.4411773076598839;0.17352103071582317;0.426360698094249;0.6095294556991872
0.5588585178471547;0.4411414821528453;0.17311410919349948;0.4267839777387171;0.6095456562952674
0.558894347637165;0.44110565236283505;0.17270710767278818;0.4272073440858994;0.6095618637154921
0.5589301817122132;0.4410698182877868;0.17230002608797082;0.4276307972089921;0.6095780779679407
0.5589660200743525;0.4410339799256476;0.17189286437320103;0.4280543371812775;0.6095942990606297
0.5590018627256232;0.44099813727437676;0.17148562246250557;0.42847796407612476;0.6096105270015183
0.5590377096680548;0.4409622903319453;0.17107830028978635;0.4289016779669922;0.6096267617985125
0.5590735609036651;0.4409264390963349;0.17067089778882144;0.42932547892742845;0.6096430034594688
0.5591094164344625;0.4408905835655374;0.17026341489326638;0.42974936703107414;0.6096592519921981
0.5591452762624459;0.4408547237375541;0.16985585153665556;0.43017334235166327;0.6096755074044694
0.5591811403896051;0.4408188596103949;0.16944820765240298;0.4305974049630243;0.6096917697040131
