rxn1;rxn2;rxn3;rxn4;Ribosome
0.5615092351430674;0.4384907648569326;0.12556307698396624;0.471554236673106;0.6050371062117057
0.5616256208277893;0.43837437917221067;0.1253025451214991;0.472115063967515;0.6054394118877743
0.561737037031603;0.43826296296839695;0.125032466585812;0.47266823390279855;0.6058186473681745
0.5618437964944473;0.43815620350555273;0.12475340546060659;0.47321420897568117;0.6061761487366457
0.5619461917364388;0.4380538082635612;0.12446589340782108;0.47375342514589913;0.606513180063743
0.5620444964308102;0.4379555035691897;0.12417043138731994;0.47428629323643745;0.6068309366718929
0.5621389666796257;0.4378610333203743;0.12386749130283027;0.4748132002747426;0.6071305483245201
0.5622298421983636;0.43777015780163636;0.1235575175749546;0.4753345107754645;0.6074130823318257
0.5623173474154851;0.4376826525845149;0.12324092864247382;0.47585056796558584;0.6076795465671876
0.5624016924929809;0.43759830750701906;0.12291811839346174;0.47636169495304825;0.6079308923894347
0.5624830742736748;0.43751692572632517;0.12258945752797551;0.476868195840189;0.6081680174674093
0.5625616771607718;0.4374383228392283;0.12225529485427468;0.4773703567834621;0.6083917685042856
0.5626376739348168;0.4373623260651832;0.12191595852066137;0.4778684470010444;0.6086029438600447
0.562711226512886;0.4372887734871141;0.12157175718513606;0.4783627197300211;0.6088022960713425
0.56278248665448;0.43721751334551995;0.12122298112513046;0.47885341313491087;0.6089905342687267
0.562851596618253;0.43714840338174693;0.12086990328961866;0.47934075116933644;0.6091683264917924
0.5629186897733724;0.4370813102266276;0.12051278029592406;0.479824944392668;0.6093363019034069
0.562983891169;0.43701610883099995;0.12015185337353645;0.4803061907434767;0.6094950529045899
0.5630473180650883;0.4369526819349116;0.11978734925723461;0.4807846762716273;0.6096451371520212
0.563109080427415;0.43689091957258497;0.11941948103177859;0.4812605758308224;0.6097870794804618
0.5631692813895313;0.43683071861046874;0.11904844893039268;0.4817340537333819;0.6099213737326322
0.5632280176840712;0.4367719823159288;0.11867444108920934;0.48220526436900685;0.6100484844992888
0.5632853800456608;0.4367146199543393;0.1182976342597883;0.4826743527892352;0.6101688487723975
0.5633414535874754;0.4366585464125245;0.11791819448176141;0.4831414552592507;0.6102828775144115
0.563396318153329;0.4366036818466709;0.11753627771758823;0.4836066997786552;0.6103909571467363
0.5634500486470131;0.43654995135298696;0.11715203045133926;0.48407020657276373;0.6104934509605093
0.5635027153404755;0.4364972846595246;0.11676559025335209;0.4845320885559234;0.610590700452835
0.5635543841622931;0.4364456158377069;0.11637708631253543;0.4849924517683047;0.6106830265916114
0.5636051169677809;0.43639488303221907;0.11598663993802388;0.48545139578755453;0.6107707310120549
0.5636549717919764;0.43634502820802357;0.11559436503181421;0.4859090141166438;0.610854097147989
0.5637040030866434;0.4362959969133567;0.11520036853394396;0.48636539454918537;0.6109333913009027
0.5637522619423518;0.43624773805764816;0.11480475084170316;0.48682061951344374;0.6110088636497193
0.5637997962966169;0.4362002037033831;0.11440760620430084;0.48727476639619954;0.6110807492041356
0.5638466511290022;0.43615334887099777;0.11400902309434177;0.4877279078475799;0.6111492687043123
0.5638928686440343;0.4361071313559657;0.11360908455740427;0.48818011206791323;0.6112146294696011
0.5639384884427114;0.4360615115572885;0.1132078685409448;0.4886314430776131;0.6112770261989072
0.5639835476833372;0.43601645231666275;0.11280544820369631;0.4890819609710488;0.6113366417251843
0.564028081232358;0.43597191876764196;0.11240189220666653;0.48953172215531016;0.6113936477264679
0.5640721218058394;0.43592787819416057;0.11199726498678657;0.4899807795747291;0.611448205395749
0.5641157001021715;0.43588429989782845;0.11159162701420461;0.49042918292197374;0.6115004660718986
0.5641588449265558;0.4358411550734443;0.11118503503416793;0.4908769788364908;0.611550571833751
0.5642015833077885;0.4357984166922115;0.11077754229438565;0.4913242110910274;0.6115986560593644
0.5642439406078246;0.4357560593921754;0.11036919875871662;0.49177092076692747;0.6116448439523772
0.5642859406245695;0.4357140593754305;0.10996005130798125;0.49221714641885717;0.6116892530372948
0.5643276056883235;0.43567239431167654;0.10955014392865188;0.49266292422958036;0.6117319936254451
0.5643689567522723;0.4356310432477277;0.10913951789013476;0.49310828815536906;0.6117731692532586
0.5644100134773937;0.43558998652260633;0.1087282119113169;0.4935532700626021;0.6118128770944482
0.5644507943121257;0.43554920568787425;0.10831626231701333;0.4939978998560741;0.611851208347575
0.5644913165671221;0.4355086834328778;0.10790370318491431;0.49444220559950697;0.6118882486004186
0.5645315964853981;0.4354684035146019;0.10749056648359821;0.49488621362872864;0.6119240781724883
0.5645716493081508;0.43542835069184915;0.10707688220214305;0.495329948657957;0.611958772436945
0.5646114893365244;0.43538851066347567;0.1066626784718391;0.4957734338796013;0.611992402123133
0.5646511299895657;0.4353488700104343;0.10624798168047674;0.4962166910579712;0.6120250336008556
0.5646905838586103;0.4353094161413898;0.10583281657965478;0.49665974061725787;0.6120567291474674
0.5647298627583148;0.4352701372416851;0.10541720638553011;0.49710260172413384;0.6120875471987963
0.5647689777745468;0.43523102222545323;0.10500117287340378;0.4975452923652958;0.6121175425848493
0.5648079393093199;0.43519206069068;0.10458473646651599;0.49798782942025616;0.6121467667512076
0.5648467571229641;0.435153242877036;0.10416791631939983;0.49843022872966986;0.61217526796696
0.5648854403736928;0.4351145596263072;0.10375073039612479;0.49887250515946996;0.6122030915199776
0.564923997654736;0.435076002345264;0.10333319554373845;0.49931467266106355;0.6122302799002882
0.564962437029181;0.43503756297081897;0.10291532756119932;0.4997567443278292;0.6122568729722616
0.5650007660626688;0.43499923393733125;0.1024971412640748;0.5001987324481411;0.6122829081362787
0.5650389918540732;0.43496100814592675;0.10207865054526169;0.5006406485551306;0.6123084204805177
0.5650771210642913;0.4349228789357087;0.10165986843197256;0.5010825034733855;0.612333442923452
0.5651151599432569;0.4348848400567431;0.10124080713921534;0.5015243073627733;0.6123580063476222
0.5651531143552908;0.43484688564470925;0.10082147811998038;0.5019660697595643;0.6123821397252088
0.5651909898028873;0.43480901019711277;0.10040189211233687;0.5024077996150202;0.6124058702359036
0.5652287914490348;0.4347712085509652;0.09998205918362665;0.5028495053316033;0.6124292233775465
0.5652665241381606;0.4347334758618394;0.09956198877193463;0.5032911947969517;0.6124522230699666
0.5653041924157833;0.43469580758421666;0.09914168972500144;0.5037328754157583;0.612474891752443
0.565341800546955;0.434658199453045;0.09872117033673586;0.5041745541396813;0.612497250475172
0.5653793525335651;0.434620647466435;0.09830043838147448;0.5046162374954085;0.6125193189851073
0.5654168521305778;0.43458314786942215;0.09787950114612633;0.5050579316109873;0.6125411158065158
0.5654543028612689;0.4345456971387312;0.0974583654603331;0.5054996422405285;0.6125626583165736
0.5654917080315205;0.43450829196847945;0.09703703772476639;0.5059413747873821;0.6125839628163031
0.5655290707432381;0.4344709292567619;0.09661552393767715;0.5063831343258821;0.6126050445971386
0.5655663939069362;0.43443360609306386;0.09619382971980435;0.506824925621745;0.6126259180033871
0.5656036802535501;0.4343963197464499;0.09577196033774434;0.5072667531512077;0.612646596490836
0.5656409323455189;0.4343590676544811;0.09534992072587539;0.5077086211189811;0.6126670926817445
0.5656781525871837;0.4343218474128164;0.09492771550692679;0.5081505334750926;0.6126874184164405
0.5657153432345455;0.43428465676545447;0.09450534901127543;0.508592493930687;0.6127075848017314
0.5657525064044213;0.43424749359557874;0.09408282529504945;0.5090345059728478;0.612727602256325
0.5657896440830338;0.4342103559169662;0.09366014815711127;0.509476572878503;0.6127474805534441
0.5658267581340732;0.43417324186592676;0.09323732115499006;0.5099186977274681;0.6127672288608074
0.5658638503062603;0.43413614969373965;0.09281434761982815;0.5103608834146823;0.6127868557781392
0.5659009222404434;0.43409907775955664;0.09239123067040224;0.5108031326616861;0.6128063693723603
0.5659379754762568;0.4340620245237432;0.09196797322627683;0.5112454480273888;0.6128257772106019
0.5659750114583698;0.4340249885416302;0.0915445780201429;0.5116878319181679;0.612845086391178
0.5660120315423485;0.4339879684576515;0.09112104760939314;0.5121302865973437;0.6128643035726409
0.566049037000157;0.43395096299984304;0.09069738438697968;0.5125728141940659;0.6128834350010403
0.5660860290253183;0.43391397097468165;0.09027359059159981;0.5130154167116496;0.6129024865354934
0.5661230087377579;0.4338769912622421;0.08984966831725065;0.5134580960353956;0.6129214636721738
0.5661599771883468;0.43384002281165324;0.08942561952219172;0.513900853939924;0.6129403715668145
0.5661969353631656;0.4338030646368344;0.08900144603735255;0.5143436920960551;0.6129592150558173
0.5662338841875052;0.43376611581249486;0.08857714957421915;0.5147866120772625;0.6129779986760558
0.5662708245296193;0.43372917547038076;0.08815273173223162;0.5152296153657263;0.6129967266834514
0.5663077572042472;0.4336922427957528;0.08772819400572372;0.5156727033580114;0.6130154030703981
0.566344682975918;0.43365531702408205;0.08730353779043183;0.5161158773703927;0.6130340315821093
0.5663816025620505;0.4336183974379495;0.08687876438960106;0.5165591386438511;0.6130526157319499
0.5664185166358633;0.43358148336413677;0.0864538750197122;0.5170024883487587;0.6130711588158198
0.5664554258291032;0.4335445741708968;0.08602887081585421;0.5174459275892745;0.6130896639256453
0.5664923307346073;0.43350766926539275;0.08560375283676316;0.5178894574074658;0.6131081339620349
0.5665292319087051;0.4334707680912949;0.0851785220695491;0.5183330787871755;0.6131265716461497
0.5665661298734737;0.43343387012652634;0.08475317943412959;0.5187767926576484;0.6131449795308392
0.5666030251188527;0.43339697488114726;0.08432772578738856;0.5192205998969334;0.6131633600110857
0.5666399181046295;0.4333600818953705;0.083902161927077;0.5196645013350737;0.6131817153338015
0.566676809262301;0.433323190737699;0.08347648859547172;0.5201084977570996;0.613200047607019
0.5667136989968216;0.4332863010031785;0.08305070648280753;0.5205525899058355;0.6132183588085104
0.5667505876882415;0.43324941231175845;0.08262481623049622;0.5209967784845329;0.613236650793873
0.5667874756932465;0.4332125243067535;0.08219881843414588;0.5214410641593391;0.6132549253041134
0.5668243633465995;0.4331756366534005;0.0817727136463931;0.5218854475616144;0.6132731839727609
0.566861250962496;0.4331387490375041;0.0813465023795593;0.5223299292901035;0.6132914283325397
0.5668981388358333;0.4331018611641667;0.08092018510814226;0.5227745099129735;0.6133096598216277
0.5669350272434039;0.4330649727565961;0.08049376227115335;0.5232191899697253;0.6133278797895262
0.5669719164450128;0.43302808355498723;0.0800672342743092;0.5236639699729854;0.6133460895025666
0.5670088066845272;0.43299119331547276;0.07964060149208804;0.5241088504101878;0.6133642901490743
0.5670456981908616;0.4329543018091384;0.0792138642696577;0.5245538317451507;0.6133824828442132
0.5670825911789006;0.4329174088210994;0.0787870229246847;0.524998914419555;0.6134006686345286
0.5671194858503663;0.43288051414963374;0.0783600777490305;0.5254440988543322;0.6134188485022093
0.5671563823946311;0.432843617605369;0.07793302901034284;0.5258893854509652;0.6134370233690845
0.5671932809894809;0.43280671901051915;0.07750587695354788;0.5263347745927084;0.6134551941003726
0.5672301818018308;0.4327698181981691;0.07707862180225034;0.5267802666457325;0.6134733615081983
0.5672670849883971;0.43273291501160294;0.07665126376004608;0.5272258619601983;0.6134915263548901
0.5673039906963264;0.4326960093036736;0.07622380301175372;0.5276715608712629;0.6135096893560742
0.567340899063788;0.4326591009362119;0.07579623972456945;0.5281173637000246;0.6135278511835756
0.5673778102205281;0.43262218977947187;0.07536857404915025;0.5285632707544085;0.6135460124681399
0.56741472428839;0.43258527571161004;0.07494080612063;0.5290092823299971;0.6135641738019856
0.5674516413818026;0.4325483586181974;0.07451293605957222;0.52945539871081;0.6135823357411979
0.5674885616082388;0.4325114383917612;0.07408496397286382;0.5299016201700342;0.6136004988079746
0.5675254850686449;0.4324745149313551;0.07365688995455336;0.5303479469707095;0.6136186634927319
0.5675624118578442;0.4324375881421559;0.07322871408663723;0.5307943793663722;0.6136368302560794
0.5675993420649147;0.4324006579350853;0.07280043643979692;0.531240917601657;0.6136549995306734
0.5676362757735451;0.4323637242264548;0.07237205707409056;0.5316875619128637;0.6136731717229538
0.5676732130623674;0.43232678693763266;0.07194357603960146;0.5321343125284868;0.6136913472147744
0.5677101540052686;0.4322898459947314;0.0715149933770465;0.5325811696697133;0.6137095263649314
0.5677470986716853;0.4322529013283148;0.07108630911834653;0.5330281335508896;0.6137277095105967
0.5677840471268775;0.43221595287312253;0.07065752328716136;0.5334752043799592;0.6137458969686631
0.5678209994321876;0.43217900056781244;0.07022863589939174;0.5339223823588728;0.6137640890370049
0.5678579556452817;0.43214204435471826;0.06979964696364976;0.5343696676839738;0.613782285995661
0.5678949158203777;0.4321050841796224;0.0693705564817004;0.5348170605463592;0.6138004881079444
0.5679318800084571;0.43206811999154293;0.06894136444887526;0.5352645611322189;0.6138186956214825
0.5679688482574665;0.43203115174253354;0.06851207085446091;0.5357121696231524;0.6138369087691931
0.5680058206125039;0.43199417938749607;0.06808267568206297;0.536159886196468;0.6138551277701995
0.5680427971159956;0.43195720288400447;0.06765317890994738;0.5366077110254617;0.6138733528306891
0.5680797778078606;0.4319202221921395;0.06722358051136075;0.5370556442796793;0.6138915841447186
0.5681167627256659;0.4318832372743341;0.0667938804548305;0.5375036861251629;0.6139098218949687
0.5681537519047721;0.4318462480952278;0.06636407870444667;0.5379518367246809;0.6139280662534529
0.5681907453784695;0.4318092546215305;0.06593417522012571;0.538400096237945;0.6139463173821813
0.5682277431781055;0.4317722568218945;0.06550416995785847;0.538848464821813;0.6139645754337838
0.5682647453332055;0.43173525466679447;0.06507406286994219;0.539296942630479;0.6139828405520942
0.5683017518715854;0.4316982481284147;0.06464385390519826;0.5397455298156518;0.6140011128726984
0.5683387628194563;0.43166123718054367;0.06421354300917685;0.5401942265267233;0.6140193925234481
0.5683757782015252;0.4316242217984748;0.06378313012434783;0.5406430329109247;0.6140376796249429
0.5684127980410864;0.43158720195891365;0.06335261519028085;0.5410919491134745;0.6140559742909828
0.5684498223601097;0.43155017763989034;0.0629219981438135;0.5415409752777163;0.6140742766289915
0.5684868511793221;0.4315131488206779;0.06249127891920925;0.541990111545249;0.6140925867404146
0.5685238845182844;0.4314761154817156;0.06206045744830566;0.5424393580560483;0.6141109047210921
0.5685609223954633;0.43143907760453665;0.061629533660653074;0.5428887149485807;0.6141292306616086
0.5685979648282993;0.43140203517170067;0.06119850748364477;0.5433381823599109;0.6141475646476215
0.5686350118332695;0.4313649881667305;0.060767378842639226;0.5437877604258021;0.614165906760168
0.5686720634259474;0.4313279365740525;0.060336147661074355;0.5442374492808102;0.6141842570759543
0.5687091196210594;0.43129088037894064;0.05990481386057499;0.5446872490583723;0.6142026156676258
0.5687461804325354;0.43125381956746456;0.059473377361053424;0.54513715989089;0.6142209826040212
0.5687832458735601;0.4312167541264399;0.05904183808080362;0.5455871819098064;0.6142393579504107
0.5688203159566174;0.43117968404338264;0.0586101959365899;0.5460373152456801;0.6142577417687187
0.5688573906935344;0.43114260930646564;0.05817845084372972;0.5464875600282534;0.6142761341177337
0.5688944700955217;0.43110552990447826;0.0577466027161713;0.5469379163865162;0.6142945350533046
0.568931554173212;0.43106844582678805;0.05731465146656664;0.5473883844487671;0.6143129446285245
0.5689686429366947;0.4310313570633053;0.05688259700633973;0.5478389643426693;0.6143313628939041
0.5690057363955505;0.4309942636044495;0.056450439245750696;0.5482896561953042;0.6143497898975332
0.5690428345588823;0.4309571654411177;0.056018178093955664;0.5487404601332213;0.6143682256852329
0.5690799374353448;0.4309200625646552;0.05558581345906308;0.5491913762824846;0.6143866703006978
0.5691170450331718;0.43088295496682816;0.05515334524818656;0.5496424047687172;0.6144051237856301
0.5691541573602029;0.4308458426397971;0.054720773367494015;0.5500935457171416;0.6144235861798644
0.5691912744239069;0.430808725576093;0.054288097722254264;0.5505447992526197;0.6144420575214858
0.5692283962314058;0.4307716037685943;0.053855318216880214;0.5509961654996877;0.61446053784694
0.5692655227894945;0.43073447721050556;0.053422434754969744;0.5514476445825913;0.6144790271911362
0.5693026541046629;0.4306973458953372;0.05298944723934354;0.5518992366253175;0.6144975255875449
0.5693397901831132;0.43066020981688685;0.05255635557208103;0.5523509417516241;0.6145160330682883
0.5693769310307785;0.43062306896922153;0.052123159654553795;0.5528027600850689;0.6145345496642257
0.5694140766533389;0.4305859233466612;0.05168985938745683;0.5532546917490354;0.6145530754050338
0.569451227056237;0.43054877294376304;0.051256454670837975;0.5537067368667583;0.6145716103192811
0.5694883822446931;0.4305116177553069;0.05082294540412526;0.5541588955613462;0.6145901544344992
0.5695255422237183;0.4304744577762817;0.05038933148615299;0.5546111679558046;0.6146087077772477
0.5695627069981276;0.4304372930018724;0.04995561281518548;0.5550635541730554;0.6146272703731773
0.5695998765725518;0.4304001234274482;0.04952178928893996;0.5555160543359575;0.6146458422470868
0.5696370509514489;0.4303629490485511;0.049087860804607475;0.555968668567324;0.6146644234229782
0.5696742301391149;0.4303257698608851;0.04865382725887281;0.5564213969899398;0.6146830139241075
0.5697114141396934;0.4302885858603066;0.04821968854793308;0.5568742397265778;0.6147016137730327
0.5697486029571851;0.4302513970428149;0.04778544456751492;0.557327196900014;0.6147202229916586
0.5697857965954567;0.43021420340454336;0.0473510952128909;0.5577802686330416;0.6147388416012792
0.5698229950582485;0.43017700494175143;0.04691664037889445;0.5582334550484845;0.614757469622617
0.5698601983491833;0.43013980165081667;0.04648207995993436;0.5586867562692098;0.6147761070758602
0.5698974064717722;0.4301025935282278;0.04604741385000793;0.55914017241814;0.614794753980697
0.5699346194294224;0.4300653805705776;0.04561264194271336;0.5595937036182637;0.6148134103563492
0.5699718372254432;0.4300281627745568;0.045177764131261365;0.5600473499926463;0.6148320762216017
0.5700090598630518;0.4299909401369482;0.04474278030848625;0.56050111166444;0.6148507515948319
0.5700462873453791;0.42995371265462085;0.0443076903668558;0.5609549887568933;0.6148694364940362
0.5700835196754753;0.4299164803245247;0.04387249419848075;0.561408981393359;0.6148881309368558
0.5701207568563138;0.42987924314368614;0.043437191695123945;0.5618630896973034;0.6149068349405994
0.570157998890797;0.42984200110920295;0.043001782748208255;0.5623173137923133;0.6149255485222663
0.5701952457817598;0.42980475421824016;0.042566267248824556;0.5627716538021043;0.614944271698567
0.5702324975319739;0.42976750246802603;0.04213064508773873;0.5632261098505265;0.6149630044859427
0.5702697541441519;0.4297302458558481;0.041694916155398554;0.5636806820615722;0.6149817469005832
0.5703070156209502;0.42969298437904974;0.04125908034193988;0.5641353705593813;0.6150004989584447
0.5703442819649733;0.4296557180350267;0.04082313753719244;0.5645901754682479;0.6150192606752657
0.5703815531787759;0.42961844682122413;0.040387087630685346;0.5650450969126246;0.615038032066582
0.5704188292648666;0.4295811707351334;0.03995093051165208;0.565500135017129;0.6150568131477413
0.5704561102257104;0.42954388977428964;0.0395146660690353;0.565955289906548;0.6150756039339158
0.5704933960637312;0.4295066039362688;0.039078294191491156;0.5664105617058424;0.6150944044401153
0.5705306867813145;0.4294693132186856;0.03864181476739332;0.5668659505401514;0.6151132146811988
0.5705679823808091;0.4294320176191909;0.038205227684836834;0.5673214565347972;0.6151320346718854
0.5706052828645303;0.4293947171354698;0.03776853283164164;0.567777079815288;0.6151508644267644
0.5706425882347606;0.4293574117652395;0.037331730095355765;0.5682328205073232;0.6151697039603052
0.5706798984937524;0.4293201015062476;0.03689481936325822;0.5686886787367953;0.6151885532868668
0.57071721364373;0.4292827863562701;0.036457800522361965;0.5691446546297945;0.6152074124207055
0.57075453368689;0.42924546631310995;0.03602067345941657;0.5696007483126115;0.6152262813759832
0.5707918586254046;0.4292081413745954;0.03558343806091016;0.5700569599117408;0.6152451601667753
0.5708291884614214;0.4291708115385786;0.035146094213072104;0.5705132895538829;0.6152640488070771
0.5708665231970658;0.42913347680293423;0.03470864180187464;0.5709697373659481;0.6152829473108109
0.5709038628344418;0.4290961371655582;0.03427108071303501;0.5714263034750585;0.615301855691832
0.5709412073756335;0.4290587926243665;0.03383341083201685;0.5718829880085503;0.6153207739639346
0.5709785568227059;0.42902144317729407;0.033395632044032085;0.572339791093977;0.6153397021408569
0.5710159111777062;0.4289840888222937;0.03295774423404206;0.5727967128591113;0.6153586402362866
0.571053270442665;0.4289467295573351;0.03251974728675888;0.5732537534319467;0.615377588263866
0.571090634619596;0.42890936538040403;0.03208164108664684;0.5737109129407011;0.6153965462371956
0.5711280037104987;0.4288719962895013;0.031643425517922985;0.5741681915138171;0.6154155141698393
0.571165377717358;0.42883462228264196;0.031205100464558443;0.5746255892799653;0.6154344920753276
0.5712027566421451;0.42879724335785485;0.030766665810279217;0.5750831063680453;0.615453479967162
0.5712401404868184;0.4287598595131816;0.030328121438566884;0.575540742907188;0.615472477858818
0.5712775292533241;0.42872247074667585;0.029889467232659082;0.5759984990267571;0.6154914857637486
0.571314922943597;0.4286850770564031;0.029450703075550474;0.5764563748563509;0.6155105036953874
0.5713523215595604;0.4286476784404396;0.02901182884999298;0.5769143705258037;0.6155295316671516
0.5713897251031278;0.4286102748968722;0.028572844438496222;0.5773724861651877;0.6155485696924446
0.5714271335762025;0.4285728664237976;0.028133749723328078;0.5778307219048139;0.6155676177846585
0.571464546980678;0.42853545301932205;0.027694544586514762;0.5782890778752343;0.6155866759571766
0.5715019653184392;0.4284980346815607;0.02725522890984118;0.5787475542072429;0.6156057442233759
0.5715393885913624;0.4284606114086375;0.02681580257485113;0.579206151031877;0.6156248225966285
0.5715768168013156;0.4284231831986844;0.026376265462847392;0.5796648684804188;0.6156439110903047
0.5716142499501586;0.4283857500498413;0.025936617454891786;0.5801237066843963;0.6156630097177739
0.5716516880397444;0.42834831196025563;0.02549685843180528;0.5805826657755849;0.6156821184924068
0.571689131071918;0.428310868928082;0.025056988274167993;0.5810417458860089;0.6157012374275771
0.5717265790485181;0.4282734209514819;0.0246170068623189;0.5815009471479415;0.6157203665366631
0.5717640319713766;0.42823596802862346;0.0241769140763562;0.5819602696939078;0.6157395058330487
0.5718014898423189;0.4281985101576811;0.0237367097961367;0.5824197136566841;0.6157586553301255
0.5718389526631644;0.4281610473368355;0.023296393901276007;0.5828792791693003;0.6157778150412936
0.571876420435727;0.4281235795642731;0.02285596627114814;0.5833389663650403;0.6157969849799629
0.571913893161814;0.4280861068381861;0.02241542678488542;0.5837987753774437;0.6158161651595546
0.5719513708432278;0.42804862915677216;0.02197477532137811;0.5842587063403063;0.6158353555935018
0.5719888534817658;0.42801114651823424;0.021534011759274118;0.5847187593876811;0.6158545562952509
0.5720263410792195;0.42797365892078054;0.021093135976978917;0.58517893465388;0.6158737672782622
0.572063833637376;0.42793616636262405;0.0206521478526549;0.5856392322734741;0.6158929885560113
0.5721013311580172;0.4278986688419828;0.020211047264221228;0.5860996523812951;0.6159122201419897
0.5721388336429207;0.4278611663570793;0.019769834089353344;0.586560195112436;0.6159314620497054
0.5721763410938591;0.42782365890614094;0.01932850820548268;0.5870208606022522;0.615950714292684
0.5722138535126007;0.42778614648739927;0.01888706948979609;0.5874816489863627;0.6159699768844695
0.5722513709009096;0.4277486290990904;0.018445517819235632;0.5879425604006506;0.6159892498386246
0.5722888932605454;0.4277111067394545;0.01800385307049791;0.5884035949812646;0.6160085331687315
0.5723264205932639;0.42767357940673606;0.017562075120033604;0.5888647528646193;0.6160278268883927
0.5723639529008164;0.4276360470991836;0.01712018384404713;0.5893260341873964;0.6160471310112314
0.5724014901849503;0.42759850981504965;0.016678179118495996;0.5897874390865457;0.6160664455508922
0.5724390324474095;0.42756096755259054;0.016236060819090393;0.5902489676992861;0.6160857705210413
0.5724765796899334;0.4275234203100666;0.015793828821292665;0.5907106201631063;0.6161051059353674
0.572514131914258;0.42748586808574196;0.01535148300031659;0.5911723966157655;0.6161244518075819
0.5725516891221156;0.42744831087788443;0.014909023231127042;0.5916342971952947;0.6161438081514194
